1	190.75.244.253	DummyObject	紫月幽魔灵	150	2018-08-05 13:52:17	2018-08-05 13:54:48	0
1	109.52.23.35	DummyObject	ぺ灬cc果冻	148	2018-08-05 13:52:20	2018-08-05 13:54:48	0
1	140.48.202.252	DummyObject	淹死的鱼oO	146	2018-08-05 13:52:22	2018-08-05 13:54:48	0
1	208.145.206.32	DummyObject	☆会飞的鱼☆	145	2018-08-05 13:52:23	2018-08-05 13:54:48	0
1	67.1.137.86	DummyObject	∑═爱═→	143	2018-08-05 13:52:25	2018-08-05 13:54:48	0
1	73.52.35.46	DummyObject	有粪量的人	141	2018-08-05 13:52:27	2018-08-05 13:54:48	0
1	11.53.83.164	DummyObject	选择莣记	139	2018-08-05 13:52:29	2018-08-05 13:54:48	0
1	117.21.160.175	DummyObject	ゅ≈小鱼≈ゅ	137	2018-08-05 13:52:31	2018-08-05 13:54:48	0
1	48.60.43.119	DummyObject	装比卖老就放倒	135	2018-08-05 13:52:33	2018-08-05 13:54:48	0
1	59.36.150.74	DummyObject	(_少钩鈏我	132	2018-08-05 13:52:36	2018-08-05 13:54:48	0
1	172.248.26.83	DummyObject	﹎懿切瀡缘	130	2018-08-05 13:52:38	2018-08-05 13:54:48	0
1	112.54.40.87	DummyObject	Ψ子皿diom	128	2018-08-05 13:52:40	2018-08-05 13:54:48	0
1	115.135.40.58	DummyObject	~浪漫☆樱花~	127	2018-08-05 13:52:41	2018-08-05 13:54:48	0
1	166.63.225.177	DummyObject	我拿贞操换假钞	125	2018-08-05 13:52:43	2018-08-05 13:54:48	0
1	201.151.78.113	DummyObject	ぷ爱以ぶ欠费	123	2018-08-05 13:52:45	2018-08-05 13:54:48	0
1	26.142.160.220	DummyObject	┢┦aΡpy舞	121	2018-08-05 13:52:47	2018-08-05 13:54:48	0
1	165.221.235.77	DummyObject	女施主请留步	118	2018-08-05 13:52:49	2018-08-05 13:54:48	0
1	47.223.199.162	DummyObject	◤DJ耶稣	116	2018-08-05 13:52:52	2018-08-05 13:54:48	0
1	141.140.173.35	DummyObject	⊙∫⊙星期八	114	2018-08-05 13:52:54	2018-08-05 13:54:48	0
1	48.1.236.106	DummyObject	★黑&&&鹰	112	2018-08-05 13:52:56	2018-08-05 13:54:48	0
1	124.197.220.42	DummyObject	卖铁砸锅	110	2018-08-05 13:52:58	2018-08-05 13:54:48	0
1	164.62.15.104	DummyObject	黯然す销魂	108	2018-08-05 13:53:00	2018-08-05 13:54:48	0
1	123.60.203.135	DummyObject	坠入凡间的天屎	106	2018-08-05 13:53:02	2018-08-05 13:54:48	0
1	20.52.116.71	DummyObject	花、红艳	105	2018-08-05 13:53:03	2018-08-05 13:54:48	0
1	156.78.158.222	DummyObject	草、狠镁	102	2018-08-05 13:53:06	2018-08-05 13:54:48	0
1	249.196.235.59	DummyObject	污點（Yes	100	2018-08-05 13:53:08	2018-08-05 13:54:48	0
1	68.62.201.37	DummyObject	外國减油	98	2018-08-05 13:53:10	2018-08-05 13:54:48	0
1	85.52.82.22	DummyObject	嗯,冭假叻!	95	2018-08-05 13:53:13	2018-08-05 13:54:48	0
1	21.165.211.168	DummyObject	傷痛無法磨平	92	2018-08-05 13:53:15	2018-08-05 13:54:48	0
1	42.91.133.73	DummyObject	#NAME？	90	2018-08-05 13:53:17	2018-08-05 13:54:48	0
1	31.241.129.191	DummyObject	無言以對。	88	2018-08-05 13:53:20	2018-08-05 13:54:48	0
1	96.93.63.214	DummyObject	姊,精神ハ恏	86	2018-08-05 13:53:22	2018-08-05 13:54:48	0
1	184.249.181.135	DummyObject	流动的、时间	83	2018-08-05 13:53:25	2018-08-05 13:54:48	0
1	215.155.75.180	DummyObject	ぁ望夜的星星	57	2018-08-05 13:53:50	2018-08-05 13:54:48	0
1	253.240.118.145	DummyObject	天之天威	49	2018-08-05 13:53:58	2018-08-05 13:54:48	0
1	221.29.99.134	DummyObject	Э永恒の翼づ	45	2018-08-05 13:54:03	2018-08-05 13:54:48	0
1	246.219.8.231	DummyObject	a蓝色气泡	43	2018-08-05 13:54:05	2018-08-05 13:54:48	0
1	118.64.200.112	DummyObject	半せ支烟	39	2018-08-05 13:54:09	2018-08-05 13:54:48	0
1	82.96.233.254	DummyObject	把你的鼠标移开	16	2018-08-05 13:54:32	2018-08-05 13:54:48	0
1	139.122.46.50	DummyObject	把你的鼠标移开	16	2018-08-05 13:54:32	2018-08-05 13:54:48	0
1	25.50.78.64	DummyObject	把你的鼠标移开	16	2018-08-05 13:54:32	2018-08-05 13:54:48	0
1	14.228.188.210	DummyObject	冰蓝色忧郁	7	2018-08-05 13:54:41	2018-08-05 13:54:48	0
1	250.237.180.0	DummyObject	や丘仳健﹏丶	4	2018-08-05 13:54:43	2018-08-05 13:54:48	0
1	110.164.142.48	DummyObject	や丘仳健﹏丶	4	2018-08-05 13:54:43	2018-08-05 13:54:48	0
1	82.27.182.241	DummyObject	Ж法ぁЖぁ	1	2018-08-05 13:54:47	2018-08-05 13:54:48	0
1	153.209.241.184	DummyObject	梦幻火焰	1080	2018-08-05 13:36:48	2018-08-05 13:54:48	0
1	10.27.123.191	DummyObject	狂风天使	1078	2018-08-05 13:36:50	2018-08-05 13:54:48	0
1	139.94.225.125	DummyObject	平凡222	1076	2018-08-05 13:36:52	2018-08-05 13:54:48	0
1	154.223.37.65	DummyObject	小吖2号	1074	2018-08-05 13:36:54	2018-08-05 13:54:48	0
1	241.144.61.58	DummyObject	冒险ADM	1072	2018-08-05 13:36:56	2018-08-05 13:54:48	0
1	172.86.201.116	DummyObject	梅川内酷头	1070	2018-08-05 13:36:58	2018-08-05 13:54:48	0
1	249.94.231.158	DummyObject	希尔爱德华	1068	2018-08-05 13:37:00	2018-08-05 13:54:48	0
1	212.19.50.161	DummyObject	绝对嚣张の意	1066	2018-08-05 13:37:02	2018-08-05 13:54:48	0
1	70.101.230.240	DummyObject	ぁ盼が	1064	2018-08-05 13:37:04	2018-08-05 13:54:48	0
1	210.53.174.28	DummyObject	嘿ぉ我是蟑螂	1062	2018-08-05 13:37:06	2018-08-05 13:54:48	0
1	6.213.148.165	DummyObject	问天海	1059	2018-08-05 13:37:08	2018-08-05 13:54:48	0
1	9.32.6.214	DummyObject	残云年	1057	2018-08-05 13:37:10	2018-08-05 13:54:48	0
1	130.180.57.102	DummyObject	爱ご无悔	1055	2018-08-05 13:37:12	2018-08-05 13:54:48	0
1	97.187.173.87	DummyObject	风Vs云	1053	2018-08-05 13:37:14	2018-08-05 13:54:48	0
1	8.80.67.143	DummyObject	飞龙在杀	1051	2018-08-05 13:37:17	2018-08-05 13:54:48	0
1	44.241.38.5	DummyObject	╃橘qìлg呔╃	1049	2018-08-05 13:37:19	2018-08-05 13:54:48	0
1	96.181.75.238	DummyObject	战魔之眼	1046	2018-08-05 13:37:22	2018-08-05 13:54:48	0
1	41.32.62.62	DummyObject	木马	1045	2018-08-05 13:37:22	2018-08-05 13:54:48	0
1	252.153.131.44	DummyObject	我传奇	1043	2018-08-05 13:37:24	2018-08-05 13:54:48	0
1	192.252.170.24	DummyObject	战魔之仕	1041	2018-08-05 13:37:26	2018-08-05 13:54:48	0
1	227.202.250.71	DummyObject	你看我多帅	1039	2018-08-05 13:37:28	2018-08-05 13:54:48	0
1	128.247.234.117	DummyObject	和尚用飘柔	1037	2018-08-05 13:37:31	2018-08-05 13:54:48	0
1	162.104.9.56	DummyObject	不要崇拜哥	1035	2018-08-05 13:37:33	2018-08-05 13:54:48	0
1	142.205.150.156	DummyObject	哥只是个传说	1033	2018-08-05 13:37:35	2018-08-05 13:54:48	0
1	237.37.202.18	DummyObject	高手い	1031	2018-08-05 13:37:37	2018-08-05 13:54:48	0
1	61.104.221.163	DummyObject	高高手	1029	2018-08-05 13:37:39	2018-08-05 13:54:48	0
1	111.53.31.101	DummyObject	我笨高手	1026	2018-08-05 13:37:41	2018-08-05 13:54:48	0
1	13.252.20.20	DummyObject	巫师之神	1025	2018-08-05 13:37:43	2018-08-05 13:54:48	0
1	212.214.192.69	DummyObject	我是菜鸟	1023	2018-08-05 13:37:45	2018-08-05 13:54:48	0
1	94.149.166.132	DummyObject	天下我最狂	1021	2018-08-05 13:37:47	2018-08-05 13:54:48	0
1	85.13.29.29	DummyObject	一代傻蛋	1019	2018-08-05 13:37:49	2018-08-05 13:54:48	0
1	10.58.192.182	DummyObject	灭你没话说	1017	2018-08-05 13:37:51	2018-08-05 13:54:48	0
1	205.81.64.175	DummyObject	一刀见血	1015	2018-08-05 13:37:53	2018-08-05 13:54:48	0
1	26.132.232.215	DummyObject	恶魔的妹妹	1013	2018-08-05 13:37:55	2018-08-05 13:54:48	0
1	46.130.188.138	DummyObject	我是好人	1011	2018-08-05 13:37:57	2018-08-05 13:54:48	0
1	70.121.94.129	DummyObject	杀死你是我错	1009	2018-08-05 13:37:59	2018-08-05 13:54:48	0
1	87.222.63.207	DummyObject	有什么好的	1006	2018-08-05 13:38:01	2018-08-05 13:54:48	0
1	159.237.33.144	DummyObject	必胜天	1004	2018-08-05 13:38:03	2018-08-05 13:54:48	0
1	119.55.160.28	DummyObject	一线天	1002	2018-08-05 13:38:05	2018-08-05 13:54:48	0
1	152.97.168.159	DummyObject	风光无限	1000	2018-08-05 13:38:07	2018-08-05 13:54:48	0
1	134.17.28.240	DummyObject	俺是你的老大	998	2018-08-05 13:38:09	2018-08-05 13:54:48	0
1	158.211.108.83	DummyObject	我太无敌	996	2018-08-05 13:38:12	2018-08-05 13:54:48	0
1	155.124.233.170	DummyObject	鬼才爱你	994	2018-08-05 13:38:14	2018-08-05 13:54:48	0
1	159.125.166.202	DummyObject	二话不说	992	2018-08-05 13:38:16	2018-08-05 13:54:48	0
1	134.168.108.9	DummyObject	快来玩啊	990	2018-08-05 13:38:18	2018-08-05 13:54:48	0
1	215.2.127.204	DummyObject	一起PK哦	988	2018-08-05 13:38:20	2018-08-05 13:54:48	0
1	82.149.25.140	DummyObject	三心而已	986	2018-08-05 13:38:22	2018-08-05 13:54:48	0
1	159.199.24.77	DummyObject	晕死你了	984	2018-08-05 13:38:24	2018-08-05 13:54:48	0
1	76.160.183.228	DummyObject	真是倒霉	982	2018-08-05 13:38:26	2018-08-05 13:54:48	0
1	72.208.111.165	DummyObject	有没有好吃的	980	2018-08-05 13:38:28	2018-08-05 13:54:48	0
1	68.158.111.56	DummyObject	爱就一个词	978	2018-08-05 13:38:30	2018-08-05 13:54:48	0
1	5.228.147.186	DummyObject	哈哈哈哈	976	2018-08-05 13:38:32	2018-08-05 13:54:48	0
1	55.141.172.115	DummyObject	易依依	974	2018-08-05 13:38:34	2018-08-05 13:54:48	0
1	150.124.21.40	DummyObject	一张红卡	972	2018-08-05 13:38:36	2018-08-05 13:54:48	0
1	102.159.166.120	DummyObject	我的老婆	970	2018-08-05 13:38:38	2018-08-05 13:54:48	0
1	162.148.170.227	DummyObject	找个老婆	968	2018-08-05 13:38:40	2018-08-05 13:54:48	0
1	195.176.212.161	DummyObject	找个猛女	966	2018-08-05 13:38:42	2018-08-05 13:54:48	0
1	206.252.224.31	DummyObject	找个美女	964	2018-08-05 13:38:44	2018-08-05 13:54:48	0
1	157.98.164.251	DummyObject	我是美女	962	2018-08-05 13:38:46	2018-08-05 13:54:48	0
1	114.72.46.143	DummyObject	女女是我	960	2018-08-05 13:38:48	2018-08-05 13:54:48	0
1	92.40.94.39	DummyObject	弓虽女干	958	2018-08-05 13:38:50	2018-08-05 13:54:48	0
1	124.103.237.170	DummyObject	闷闷闷	956	2018-08-05 13:38:52	2018-08-05 13:54:48	0
1	195.29.3.195	DummyObject	看你不爽	954	2018-08-05 13:38:54	2018-08-05 13:54:48	0
1	232.48.186.77	DummyObject	爱啊啊啊	952	2018-08-05 13:38:56	2018-08-05 13:54:48	0
1	15.136.46.26	DummyObject	动感光啵	951	2018-08-05 13:38:57	2018-08-05 13:54:48	0
1	204.163.96.222	DummyObject	丨寶.綪張腿	949	2018-08-05 13:38:59	2018-08-05 13:54:48	0
1	28.158.24.9	DummyObject	∝．世俗	947	2018-08-05 13:39:01	2018-08-05 13:54:48	0
1	3.125.233.84	DummyObject	____殤ㄋ	945	2018-08-05 13:39:03	2018-08-05 13:54:48	0
1	29.11.159.69	DummyObject	無時無刻￠	943	2018-08-05 13:39:05	2018-08-05 13:54:48	0
1	183.35.246.143	DummyObject	○9╮ω瘋了	941	2018-08-05 13:39:07	2018-08-05 13:54:48	0
1	39.4.238.237	DummyObject	_詠罘蕊荹	939	2018-08-05 13:39:09	2018-08-05 13:54:48	0
1	126.154.190.75	DummyObject	狠、无助	937	2018-08-05 13:39:11	2018-08-05 13:54:48	0
1	155.245.103.52	DummyObject	狠、无奈	935	2018-08-05 13:39:13	2018-08-05 13:54:48	0
1	1.235.46.157	DummyObject	〆、冭煽情	932	2018-08-05 13:39:15	2018-08-05 13:54:48	0
1	170.109.246.67	DummyObject	_Eik。	930	2018-08-05 13:39:17	2018-08-05 13:54:48	0
1	15.50.129.134	DummyObject	残&月飞霜	928	2018-08-05 13:39:19	2018-08-05 13:54:48	0
1	157.111.106.45	DummyObject	宙斯之雷）	926	2018-08-05 13:39:21	2018-08-05 13:54:48	0
1	134.199.238.108	DummyObject	ミDontCry	924	2018-08-05 13:39:24	2018-08-05 13:54:48	0
1	7.209.169.201	DummyObject	ロ勿イ尔ゞ	922	2018-08-05 13:39:26	2018-08-05 13:54:48	0
1	210.86.169.199	DummyObject	┆繣钬喍┆	920	2018-08-05 13:39:28	2018-08-05 13:54:48	0
1	194.156.35.209	DummyObject	⺻Θ寶⺻	918	2018-08-05 13:39:30	2018-08-05 13:54:48	0
1	198.84.50.2	DummyObject	¤じ★ve梦飞	916	2018-08-05 13:39:32	2018-08-05 13:54:48	0
1	19.38.23.71	DummyObject	诠释,那段爱	914	2018-08-05 13:39:34	2018-08-05 13:54:48	0
1	135.171.224.44	DummyObject	天劫@无敌	912	2018-08-05 13:39:36	2018-08-05 13:54:48	0
1	166.104.121.47	DummyObject	魁天星斗	910	2018-08-05 13:39:38	2018-08-05 13:54:48	0
1	57.176.216.44	DummyObject	万恶的我	908	2018-08-05 13:39:40	2018-08-05 13:54:48	0
1	212.68.191.177	DummyObject	我笨小人	906	2018-08-05 13:39:42	2018-08-05 13:54:48	0
1	215.227.157.141	DummyObject	我本沉默	904	2018-08-05 13:39:44	2018-08-05 13:54:48	0
1	252.210.14.109	DummyObject	风中的花儿	902	2018-08-05 13:39:46	2018-08-05 13:54:48	0
1	3.230.225.18	DummyObject	天地&爱神	900	2018-08-05 13:39:48	2018-08-05 13:54:48	0
1	13.210.61.83	DummyObject	灭殇	898	2018-08-05 13:39:50	2018-08-05 13:54:48	0
1	163.15.19.9	DummyObject	就爱你一生	896	2018-08-05 13:39:52	2018-08-05 13:54:48	0
1	150.42.249.178	DummyObject	杀杀人跳跳舞	894	2018-08-05 13:39:54	2018-08-05 13:54:48	0
1	1.30.123.196	DummyObject	我就爱杀人	892	2018-08-05 13:39:56	2018-08-05 13:54:48	0
1	213.105.76.63	DummyObject	杀的就是你	890	2018-08-05 13:39:58	2018-08-05 13:54:48	0
1	253.145.147.254	DummyObject	灭门杀手	888	2018-08-05 13:40:00	2018-08-05 13:54:48	0
1	110.126.135.190	DummyObject	爱你一万年	886	2018-08-05 13:40:02	2018-08-05 13:54:48	0
1	248.53.237.20	DummyObject	风中飘零	884	2018-08-05 13:40:04	2018-08-05 13:54:48	0
1	218.86.190.247	DummyObject	死人的温柔	882	2018-08-05 13:40:06	2018-08-05 13:54:48	0
1	162.134.200.0	DummyObject	天地奇人	880	2018-08-05 13:40:08	2018-08-05 13:54:48	0
1	101.36.97.40	DummyObject	灭天无敌死神	878	2018-08-05 13:40:10	2018-08-05 13:54:48	0
1	129.217.205.111	DummyObject	死神之眼	876	2018-08-05 13:40:12	2018-08-05 13:54:48	0
1	105.250.181.26	DummyObject	吾爱传奇	874	2018-08-05 13:40:14	2018-08-05 13:54:48	0
1	175.46.134.55	DummyObject	我不是GM	872	2018-08-05 13:40:16	2018-08-05 13:54:48	0
1	17.138.244.3	DummyObject	傻子才杀我	870	2018-08-05 13:40:18	2018-08-05 13:54:48	0
1	30.82.81.107	DummyObject	多喜爱	868	2018-08-05 13:40:20	2018-08-05 13:54:48	0
1	88.63.245.161	DummyObject	不小心灭了你	865	2018-08-05 13:40:22	2018-08-05 13:54:48	0
1	237.69.104.51	DummyObject	风云战神	863	2018-08-05 13:40:24	2018-08-05 13:54:48	0
1	70.14.176.76	DummyObject	杀的嗷嗷叫	861	2018-08-05 13:40:27	2018-08-05 13:54:48	0
1	232.100.245.144	DummyObject	风一样得男子	859	2018-08-05 13:40:29	2018-08-05 13:54:48	0
1	38.63.43.65	DummyObject	唯我独尊	857	2018-08-05 13:40:31	2018-08-05 13:54:48	0
1	11.106.191.46	DummyObject	俺们一枝花	855	2018-08-05 13:40:33	2018-08-05 13:54:48	0
1	88.129.28.200	DummyObject	天才	854	2018-08-05 13:40:34	2018-08-05 13:54:48	0
1	113.231.74.14	DummyObject	丫丫的呸了	852	2018-08-05 13:40:36	2018-08-05 13:54:48	0
1	47.223.127.144	DummyObject	干掉GM	850	2018-08-05 13:40:38	2018-08-05 13:54:48	0
1	131.27.171.8	DummyObject	爱的色放	848	2018-08-05 13:40:40	2018-08-05 13:54:48	0
1	94.193.60.124	DummyObject	太乙真人	846	2018-08-05 13:40:42	2018-08-05 13:54:48	0
1	55.107.13.118	DummyObject	有点猛	844	2018-08-05 13:40:44	2018-08-05 13:54:48	0
1	75.20.128.10	DummyObject	我很厉害哦	842	2018-08-05 13:40:46	2018-08-05 13:54:48	0
1	110.90.219.180	DummyObject	醉清风	840	2018-08-05 13:40:48	2018-08-05 13:54:48	0
1	245.148.152.7	DummyObject	梦中蝶影	838	2018-08-05 13:40:50	2018-08-05 13:54:48	0
1	22.238.71.206	DummyObject	一生梦醒	836	2018-08-05 13:40:52	2018-08-05 13:54:48	0
1	176.194.62.215	DummyObject	梦醒时分	834	2018-08-05 13:40:54	2018-08-05 13:54:48	0
1	61.80.151.140	DummyObject	刹那芳华	832	2018-08-05 13:40:56	2018-08-05 13:54:48	0
1	38.127.176.75	DummyObject	一点都不好玩	829	2018-08-05 13:40:58	2018-08-05 13:54:48	0
1	27.193.121.149	DummyObject	强人	827	2018-08-05 13:41:00	2018-08-05 13:54:48	0
1	232.79.61.3	DummyObject	FDY我最强	825	2018-08-05 13:41:03	2018-08-05 13:54:48	0
1	12.216.94.14	DummyObject	疑惑的小猪	823	2018-08-05 13:41:05	2018-08-05 13:54:48	0
1	140.13.243.96	DummyObject	你有我帅吗	821	2018-08-05 13:41:07	2018-08-05 13:54:48	0
1	120.253.210.59	DummyObject	漂漂宝贝	819	2018-08-05 13:41:09	2018-08-05 13:54:48	0
1	56.107.78.226	DummyObject	点点	817	2018-08-05 13:41:11	2018-08-05 13:54:48	0
1	61.83.6.122	DummyObject	屁屁	815	2018-08-05 13:41:13	2018-08-05 13:54:48	0
1	229.230.95.198	DummyObject	峰哥是我	813	2018-08-05 13:41:15	2018-08-05 13:54:48	0
1	26.12.50.97	DummyObject	千人斩	811	2018-08-05 13:41:17	2018-08-05 13:54:48	0
1	237.148.2.237	DummyObject	万人坑	809	2018-08-05 13:41:19	2018-08-05 13:54:48	0
1	13.91.56.145	DummyObject	也许你很好	807	2018-08-05 13:41:21	2018-08-05 13:54:48	0
1	147.52.193.131	DummyObject	但是我不好	805	2018-08-05 13:41:23	2018-08-05 13:54:48	0
1	230.166.79.244	DummyObject	梦月流星	803	2018-08-05 13:41:25	2018-08-05 13:54:48	0
1	130.43.230.66	DummyObject	一片叶	801	2018-08-05 13:41:27	2018-08-05 13:54:48	0
1	9.171.157.192	DummyObject	一只小猪	799	2018-08-05 13:41:29	2018-08-05 13:54:48	0
1	224.240.24.192	DummyObject	俺们村的花	797	2018-08-05 13:41:31	2018-08-05 13:54:48	0
1	180.235.130.135	DummyObject	就是玩你	795	2018-08-05 13:41:33	2018-08-05 13:54:48	0
1	199.111.112.219	DummyObject	梅花开时	793	2018-08-05 13:41:35	2018-08-05 13:54:48	0
1	42.223.247.161	DummyObject	天顶下	791	2018-08-05 13:41:37	2018-08-05 13:54:48	0
1	151.167.241.245	DummyObject	天朝管理员	789	2018-08-05 13:41:39	2018-08-05 13:54:48	0
1	253.45.225.178	DummyObject	我是城管	787	2018-08-05 13:41:41	2018-08-05 13:54:48	0
1	239.111.128.17	DummyObject	干掉死神	785	2018-08-05 13:41:43	2018-08-05 13:54:48	0
1	193.157.150.144	DummyObject	一键清除	783	2018-08-05 13:41:45	2018-08-05 13:54:48	0
1	65.39.143.209	DummyObject	此人已死	781	2018-08-05 13:41:47	2018-08-05 13:54:48	0
1	144.63.47.112	DummyObject	此人未死	779	2018-08-05 13:41:49	2018-08-05 13:54:48	0
1	225.188.29.76	DummyObject	你是贱人	776	2018-08-05 13:41:51	2018-08-05 13:54:48	0
1	53.203.186.216	DummyObject	喔擦	774	2018-08-05 13:41:53	2018-08-05 13:54:48	0
1	252.201.69.68	DummyObject	恶心你	772	2018-08-05 13:41:55	2018-08-05 13:54:48	0
1	47.224.196.129	DummyObject	哈哈	771	2018-08-05 13:41:56	2018-08-05 13:54:48	0
1	251.153.6.211	DummyObject	哼哼	769	2018-08-05 13:41:59	2018-08-05 13:54:48	0
1	243.174.80.149	DummyObject	哼哼哈嘿	767	2018-08-05 13:42:01	2018-08-05 13:54:48	0
1	170.146.144.65	DummyObject	哈嘿	765	2018-08-05 13:42:03	2018-08-05 13:54:48	0
1	130.91.75.69	DummyObject	游戏一场	763	2018-08-05 13:42:05	2018-08-05 13:54:48	0
1	179.106.70.224	DummyObject	进来玩玩	761	2018-08-05 13:42:07	2018-08-05 13:54:48	0
1	38.16.171.114	DummyObject	随便玩玩	759	2018-08-05 13:42:09	2018-08-05 13:54:48	0
1	125.200.247.99	DummyObject	战魔狂	757	2018-08-05 13:42:11	2018-08-05 13:54:48	0
1	181.247.196.178	DummyObject	我是神	755	2018-08-05 13:42:13	2018-08-05 13:54:48	0
1	225.253.123.23	DummyObject	你这菜鸟	753	2018-08-05 13:42:15	2018-08-05 13:54:48	0
1	193.247.249.231	DummyObject	你这个白痴	751	2018-08-05 13:42:17	2018-08-05 13:54:48	0
1	90.27.81.44	DummyObject	右键开启	749	2018-08-05 13:42:19	2018-08-05 13:54:48	0
1	79.193.203.248	DummyObject	又见白痴	747	2018-08-05 13:42:21	2018-08-05 13:54:48	0
1	61.62.208.186	DummyObject	云霄殿主	745	2018-08-05 13:42:23	2018-08-05 13:54:48	0
1	30.130.17.68	DummyObject	请叫俺老大	743	2018-08-05 13:42:25	2018-08-05 13:54:48	0
1	253.164.75.110	DummyObject	杀我是傻B	741	2018-08-05 13:42:27	2018-08-05 13:54:48	0
1	62.80.186.80	DummyObject	七七八八	739	2018-08-05 13:42:29	2018-08-05 13:54:48	0
1	249.249.112.31	DummyObject	一道风景	737	2018-08-05 13:42:31	2018-08-05 13:54:48	0
1	77.176.96.225	DummyObject	砍不死	735	2018-08-05 13:42:33	2018-08-05 13:54:48	0
1	119.199.81.33	DummyObject	万劫不复	733	2018-08-05 13:42:35	2018-08-05 13:54:48	0
1	240.70.29.187	DummyObject	你的邮件	731	2018-08-05 13:42:37	2018-08-05 13:54:48	0
1	33.37.249.115	DummyObject	你的情人	729	2018-08-05 13:42:39	2018-08-05 13:54:48	0
1	43.84.48.243	DummyObject	魅力无边	727	2018-08-05 13:42:41	2018-08-05 13:54:48	0
1	124.177.145.43	DummyObject	砍死你	725	2018-08-05 13:42:43	2018-08-05 13:54:48	0
1	51.148.118.111	DummyObject	晕晕晕	723	2018-08-05 13:42:45	2018-08-05 13:54:48	0
1	208.95.115.19	DummyObject	囧囧囧囧	721	2018-08-05 13:42:47	2018-08-05 13:54:48	0
1	93.94.31.254	DummyObject	花痴是你	719	2018-08-05 13:42:49	2018-08-05 13:54:48	0
1	35.171.13.10	DummyObject	俺们村的妞	717	2018-08-05 13:42:51	2018-08-05 13:54:48	0
1	16.234.231.54	DummyObject	你这傻帽	715	2018-08-05 13:42:53	2018-08-05 13:54:48	0
1	194.205.139.52	DummyObject	底下无上	713	2018-08-05 13:42:55	2018-08-05 13:54:48	0
1	53.21.22.84	DummyObject	没穿内裤	710	2018-08-05 13:42:57	2018-08-05 13:54:48	0
1	4.80.171.201	DummyObject	内裤反穿	708	2018-08-05 13:42:59	2018-08-05 13:54:48	0
1	81.223.53.179	DummyObject	俺是超人	706	2018-08-05 13:43:02	2018-08-05 13:54:48	0
1	136.34.213.151	DummyObject	无敌幸运星	704	2018-08-05 13:43:04	2018-08-05 13:54:48	0
1	215.146.156.17	DummyObject	没钱玩传奇	702	2018-08-05 13:43:06	2018-08-05 13:54:48	0
1	199.16.253.16	DummyObject	球包养	700	2018-08-05 13:43:08	2018-08-05 13:54:48	0
